Merulina scabricula 90768-2	D2	0.00028072	0.0011308	0.00244548	0.00370472	0.00492288	0.00616392	0.0073444	0.00850832	0.00955008	0.01051888	0.0114832	0.01235284	0.01311036	0.01383828	0.0144384	0.01496332	0.0154028	0.01578496	0.01615632	0.01634136	0.01632972	0.01613936	0.0158618	0.01535892	0.01490644	0.01444588	0.013964	0.01344384	0.01287452	0.01228916	0.01170844	0.011108	0.01056168	0.01005152	0.00947648	0.00903472	0.00856412	0.00806048	0.00754984	0.00708076	0.00666204	0.00627524	0.00590812	0.00551588	0.00506204	0.00463088	0.00414724	0.0036844	0.00331036	0.00290744	0.0025344	0.00220648	0.00192624	0.00163632	0.00140824	0.00117604	0.00098168	0.0007894	0.00061164	0.00041896	0.00027176	0.00018012	0.00010868	5.83E-05	2.78E-05	8.32E-06	3.20E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0228	0	0.0006	0.0482	0.0322	0.0204	0.0534	0	0.0648	0.0178	0	0.0346	0.0096	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214	0	0	0.0274	0.004	0	0.0292	0	0.04	0.027	0	0.0388	0	0	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048	0	0	0.014	0	0	0.0328	0	0.0182	0.0308	0	0.0254	0	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026	0	0.005	0.0018	0	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea annularis 1150979	D2	0.0004746	0.00149236	0.00248876	0.00353348	0.00460304	0.00577968	0.0069134	0.00810824	0.0092814	0.01058	0.01185484	0.01318532	0.01439836	0.0158362	0.01756944	0.0191708	0.02116988	0.02262084	0.02327004	0.02290592	0.02228084	0.02207248	0.02166	0.020907	0.02038204	0.01999268	0.01931552	0.01832976	0.01664908	0.014775	0.01314332	0.01156252	0.01012936	0.00830868	0.00676596	0.00540976	0.00438288	0.00343232	0.0023434	0.00135548	0.00070668	0.00030728	5.15E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028	0.0146	0.0332	0.0268	0.0198	0.0226	0.034	0	0.0272	0.0262	0	0.0562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0334	0.0164	0.0402	0.0604	0.0188	0.0508	0	0	0.0082	0.0212	0	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278	0.017	0.02	0.0206	0.0044	0.0222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea annularis 36645	D2	0.000415	0.00128296	0.00220348	0.00314432	0.00409844	0.00507924	0.00610896	0.00711732	0.0080852	0.00913828	0.01014192	0.01114008	0.01220008	0.013223	0.01425816	0.0153794	0.01646684	0.01757684	0.01882044	0.0203756	0.02175592	0.02277912	0.02368268	0.02467148	0.02467944	0.02412812	0.02310688	0.02196056	0.02019292	0.01851864	0.016644	0.01452144	0.01312268	0.01125448	0.00926524	0.00664392	0.00376168	0.00183744	0.0008006	0.00030148	1.57E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0.0306	0.0012	0.01	0.0132	0.0234	0.0408	0.0046	0.036	0.0244	0.0228	0.0304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0764	0.0522	0.083	0.0742	0.0688	0.0554	0.0004	0	0.0118	0	0	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea cavernosa 74183	D2	0.00036968	0.00114936	0.00196548	0.0028088	0.00366232	0.00453216	0.00542824	0.00632688	0.00720348	0.00810852	0.0090466	0.00994276	0.01086544	0.01181516	0.01280992	0.01371652	0.01470052	0.01545844	0.01627372	0.0170364	0.01781664	0.01863732	0.01929712	0.02000304	0.0207256	0.02111108	0.0215646	0.02195168	0.02231716	0.02281224	0.02205424	0.02031568	0.01783168	0.01582756	0.01325068	0.0109516	0.00828332	0.00525052	0.00306576	0.00161704	0.00099288	0.00053928	0.00022288	4.00E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034	0.029	0.0202	0.006	0.0186	0.0158	0.056	0.042	0.0628	0.0534	0.0198	0.0686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0272	0.0296	0.039	0.0492	0.0436	0.05	0	0	0	0	0	0.0014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014	0.003	0.016	0.0274	0.01	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea cavernosa 74190	D2	0.00046236	0.00152492	0.00272708	0.00386964	0.00503932	0.00619804	0.00740884	0.0085294	0.00978544	0.01097156	0.01226396	0.0134438	0.01460572	0.01589664	0.01706792	0.01830456	0.01964608	0.02080768	0.02203252	0.02330828	0.02440836	0.02543064	0.02643212	0.02696924	0.02690668	0.02667704	0.02525616	0.0223506	0.01809512	0.01341584	0.00958308	0.0071456	0.0052056	0.00344912	0.00217676	0.00116204	0.00062668	0.00026108	5.38E-05	8.40E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0296	0.035	0.0402	0.049	0.0474	0.036	0.0114	0.005	0.0352	0.0292	0.0002	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0534	0.0608	0.0542	0.0478	0.044	0.0538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0318	0.0062	0	0.0012	0.0014	0.0142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea curta 1153616	D2	0.0003258	0.00108616	0.0019428	0.00275012	0.0036068	0.0044926	0.00536224	0.00628792	0.0072376	0.00820456	0.00907004	0.01007908	0.01107696	0.01212988	0.01331612	0.0145674	0.01592304	0.01720792	0.01821532	0.018817	0.01901876	0.01915056	0.01910936	0.01916344	0.01900856	0.01878564	0.01826352	0.01789324	0.0173946	0.01681752	0.01628048	0.01553912	0.0147688	0.0139356	0.0128854	0.0115912	0.01016796	0.0086448	0.00716544	0.00578384	0.00464436	0.0036426	0.0028004	0.0020668	0.00142804	0.00095816	0.00062028	0.00035708	0.0001848	9.20E-05	3.43E-05	4.04E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434	0.0492	0.0506	0.0476	0.0524	0.05	0.0658	0.0476	0.046	0.046	0.0678	0.0644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0224	0.0098	0.0042	0.0006	0	0	0.0256	0.001	0.0452	0.049	0.0054	0.0232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea curta 45700	D2	0.00039896	0.00130408	0.00224228	0.0031992	0.00415488	0.00518412	0.0062024	0.00720628	0.00821868	0.00917988	0.01017524	0.011247	0.01242012	0.01350296	0.01464764	0.0157782	0.01683768	0.01793228	0.01886188	0.01993344	0.02103868	0.02210968	0.02297836	0.02373208	0.02370356	0.02312264	0.022736	0.022425	0.02187976	0.02129876	0.01970124	0.0169032	0.01311304	0.00951696	0.00642628	0.0043512	0.00279296	0.00152996	0.00070352	0.00039544	0.00024176	0.0001346	3.81E-05	1.60E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0.0314	0.02	0.006	0.0376	0.0234	0.0326	0.0256	0.0184	0.0272	0.0376	0.0514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0632	0.0608	0.083	0.09	0.0268	0.0462	0.0112	0	0	0.0062	0	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea curta 89988	D2	0.00050304	0.00168584	0.00289	0.00405144	0.00526264	0.0064814	0.0076626	0.00892344	0.0101506	0.01138916	0.01271252	0.01403808	0.0155012	0.01683176	0.01813208	0.0193812	0.02077164	0.02197928	0.02341484	0.02482552	0.02541384	0.0248426	0.02429012	0.02346964	0.02260096	0.02134728	0.0198604	0.01815696	0.01642556	0.01454772	0.01135976	0.00840628	0.006654	0.00536784	0.00416048	0.003022	0.00202024	0.00105788	0.0002958	1.24E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408	0.0264	0.0564	0.0456	0.0204	0.028	0.0236	0	0.0434	0.0424	0	0.0288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046	0.0364	0.0398	0.054	0.0282	0.0486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0358	0.0052	0.001	0.0002	0.0044	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea valenciennesi 1153624	D2	0.00052304	0.00178944	0.00320896	0.00454468	0.00592252	0.00732804	0.00872484	0.01014676	0.01158944	0.01305624	0.01446964	0.01592028	0.01731284	0.01869164	0.01999544	0.02144712	0.02282468	0.02399104	0.0254426	0.0266598	0.02807308	0.0296952	0.03030052	0.02919072	0.02664184	0.02272192	0.01842108	0.0141068	0.010085	0.00682248	0.00500748	0.00332464	0.00145244	0.00039988	6.79E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0396	0.0314	0.0488	0.053	0.038	0.035	0	0	0.007	0.0054	0	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0452	0.0348	0.0442	0.0374	0.036	0.0514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0434	0.0202	0.013	0.0072	0.014	0.0348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea valenciennesi 90671	D2	0.0004142	0.00134212	0.00237504	0.00341228	0.00450884	0.00569464	0.0069304	0.00812996	0.0093766	0.01082164	0.01225868	0.01368984	0.01493972	0.01619052	0.0174728	0.01865988	0.01981964	0.02069732	0.02165976	0.02235076	0.02295812	0.02324928	0.02294656	0.02223092	0.02148124	0.02078916	0.01986924	0.0186266	0.01686744	0.01534176	0.01379256	0.01205396	0.0105148	0.00902744	0.00733716	0.00529916	0.0033028	0.00186268	0.00091456	0.00025008	3.90E-05	9.20E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322	0.0292	0.0006	0.0546	0.0546	0.017	0.0512	0.0342	0.0274	0.0458	0.0374	0.0322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0522	0.0484	0.0826	0.0128	0.0186	0.0812	0	0	0.0272	0.007	0.0084	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mussa angulosa 36786	D2	0.00090532	0.0029978	0.00552064	0.0089322	0.01274176	0.01717564	0.02120404	0.02445168	0.02786152	0.03085856	0.03262108	0.03386756	0.0346194	0.03448604	0.03339372	0.0307592	0.02723212	0.02413036	0.021362	0.01880632	0.01596096	0.01268588	0.00973752	0.00701884	0.00478128	0.00300448	0.0015782	0.00069992	0.00030492	0.00013828	4.81E-05	8.00E-06	1.52E-06	2.60E-06	2.52E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0428	0.0448	0.0486	0.0776	0.0226	0.0498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0778	0.0496	0.0738	0.0904	0.019	0.0984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0.0138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mussa angulosa 7277	D2	0.00154716	0.00512352	0.00930912	0.01458504	0.02093504	0.02698412	0.02917064	0.02973712	0.02956564	0.02900344	0.02876784	0.02886324	0.02791308	0.02658664	0.02518372	0.02400152	0.02224096	0.01978956	0.01757744	0.0155182	0.01317624	0.01133176	0.00978424	0.008322	0.0067772	0.00527012	0.0040282	0.00312492	0.00222444	0.00156892	0.001093	0.00054244	5.35E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048	0.0154	0.0516	0.0474	0.0162	0.0362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039	0.0194	0.089	0.0844	0.0134	0.0528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0406	0.004	0.0212	0.0212	0.0098	0.058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mussa angulosa 7286	D2	0.0010822	0.00356332	0.00629612	0.00913104	0.01210532	0.01529808	0.01876776	0.02251188	0.02472212	0.02689424	0.02825176	0.02923072	0.02939352	0.02860612	0.02736448	0.025449	0.02376572	0.02231636	0.0206452	0.0191508	0.01732484	0.01546612	0.0135502	0.011888	0.01045572	0.0091042	0.00783152	0.0062658	0.00491836	0.0036436	0.00254432	0.0014594	0.0006818	0.0001882	2.68E-05	3.88E-06	1.44E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0542	0.0216	0.0362	0.0304	0.0224	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0592	0.0132	0.0266	0.0476	0.0216	0.0612	0	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031	0.0236	0.0296	0.0814	0.0052	0.0444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mussa_angulosa_USNM_7297	D2	0.00117564	0.00374932	0.00656712	0.00959032	0.01286336	0.01655804	0.0211294	0.02602076	0.02932612	0.0304078	0.03113652	0.03116408	0.031302	0.0312926	0.030893	0.03052412	0.0288796	0.0272744	0.0250482	0.02101568	0.01685256	0.0122462	0.00824084	0.00584736	0.004764	0.00337944	0.00187184	0.00066416	8.58E-05	1.12E-05	9.28E-06	6.60E-06	2.56E-06	8.00E-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0498	0.026	0.0382	0.048	0.0062	0.113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0772	0.064	0.0536	0.1268	0.0072	0.0742	0	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0066	0.002	0.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
